7009
1016 3781 6599
639 3785 6586
1487 7009 4729
724 4381 5337
1732 5337 4381
1733 5338 4382
725 4382 5338
698 5940 5634
2440 5634 5940
1651 4308 5387
2540 5951 6582
724 5337 6801
725 5338 6802
1440 4256 5460
1839 5295 5498
1558 4315 6463
1559 4316 6464
1557 6466 4318
1556 6465 4317
1942 5673 4123
2900 6061 6757
1932 6757 6061
2484 6398 6395
1793 5425 6831
1705 5729 4099
1366 6614 3785
1751 6276 4921
2539 5956 6581
1331 4463 5326
2472 5326 4463
2003 5923 4009
2004 5924 4010
377 4135 5671
412 4995 5003
1870 5003 4995
1871 5004 4996
413 4996 5004
1872 4997 5005
1873 4998 5006
414 5005 4997
415 5006 4998
2005 5932 4011
709 4652 5066
996 4099 5729
2106 5066 4652
1707 4131 5683
1709 4132 5684
1486 6978 4728
373 5970 5007
2170 5007 5970
1883 5353 5047
769 5937 4925
848 6989 4374
2038 6282 6826
2039 6283 6827
1682 5323 4924
1427 5452 4292
686 6857 3754
1585 3739 6931
2190 6506 5693
2189 6505 5692
1614 4128 5712
1615 4129 5713
396 3930 6164
3024 5002 4955
702 4060 6308
1276 3747 6880
1277 3748 6881
1278 3749 6882
2109 6990 5839
1878 3754 6857
2269 5335 5336
1664 5336 5335
511 6616 4749
512 6617 4750
514 6618 4752
340 6769 3775
637 6120 4088
638 6121 4089
1881 4559 6624
1743 5027 6062
744 5698 4637
1944 4637 5698
1769 5001 4779
1468 4303 5456
1469 4304 5457
390 5627 4188
1828 6721 3795
1962 6429 6595
2947 6595 6429
2948 6596 6430
1963 6430 6596
611 6626 3818
2257 5420 4336
2258 5421 4337
2259 5422 4338
1799 6477 3860
1605 4768 5039
1607 5037 4769
1608 5038 4770
2171 5189 5758
913 5758 5189
2172 5190 5759
914 5759 5190
1285 3768 6906
1834 3797 6700
390 4188 5643
907 3863 6480
708 4778 5151
522 5641 4545
1876 4545 5641
1427 6854 3779
1323 5732 4225
1801 4225 5732
620 6419 4138
454 5453 5746
1922 6339 6587
1494 3977 6112
1001 4328 5771
1822 5771 4328
2030 5011 5572
756 5572 5011
1920 6334 6584
1921 6335 6585
1514 4511 5230
2641 4239 6659
533 4177 5682
2158 6828 3787
1690 6909 3775
341 3776 6910
1017 6889 3783
924 6666 4324
943 4666 6611
2215 6611 4666
1883 4558 6716
1514 3779 6946
1972 4987 5576
1025 6996 3774
334 4289 6675
2036 6675 4289
1707 6091 4131
1709 6092 4132
2479 5548 4431
498 4431 5548
2089 6486 4789
810 6658 4353
1197 3801 6841
1757 5629 6261
3311 6261 5629
1758 5630 6262
3312 6262 5630
2051 4974 4975
1652 4975 4974
2193 5653 6538
1556 4450 6328
1557 4451 6329
542 5645 4804
2061 6148 3985
509 6019 4432
429 5410 6249
510 6023 4433
668 4312 6805
669 4313 6806
2286 4329 5761
1911 6439 4150
716 4150 6439
385 6815 3801
1196 3802 6816
1446 5254 4523
1668 5169 5545
1669 5170 5546
2744 5040 6143
2745 5041 6144
2326 4662 5317
1813 6134 5354
1223 6293 3942
598 6641 3853
2062 5094 5403
2063 5095 5404
1851 5160 5036
1713 7008 5023
926 6872 6698
927 6873 6699
2640 5878 6399
1886 6399 5878
392 3901 6505
393 3902 6506
1577 4362 6480
1967 5362 6160
2398 5345 6948
1702 4090 6982
523 5681 4546
1879 4546 5681
2131 3842 6740
647 5462 4370
2349 5833 5600
1817 5600 5833
1439 3800 6971
1382 3822 6852
1604 4494 5661
1745 6151 4842
2124 4842 6151
3407 4815 6182
1281 4114 5898
1282 4115 5899
1279 5900 4112
1280 5901 4113
2086 6081 4647
1683 6517 4448
1684 6518 4449
1083 5632 5161
2145 5161 5632
2102 4654 6364
819 6364 4654
1301 5554 4656
2055 6543 4465
879 4465 6543
880 4466 6544
2056 6544 4466
2680 5121 6415
2679 5120 6414
1982 6414 5120
1983 6415 5121
1981 5123 6413
2678 6413 5123
2119 5969 6859
2105 5151 4778
1556 4317 5919
1557 4318 5920
1951 6968 4000
2194 5975 6580
1790 6729 5301
1792 5302 6730
370 6416 5904
372 6417 5905
1451 4955 5002
836 6384 5973
838 5971 6385
839 5972 6386
767 4306 5606
1181 3871 6660
1519 6481 5083
1375 3838 6851
2459 6078 4399
1914 6420 5763
2597 5763 6420
835 3985 6281
883 5785 6545
1790 5301 5275
2025 5275 5301
2026 5302 5276
1792 5276 5302
950 5159 5479
1102 5639 4293
3141 4006 6554
1123 3832 6926
395 6538 3926
676 5323 4713
1965 6783 6047
2846 6047 6783
947 5965 6649
3413 6649 5965
1736 3933 6520
1737 3934 6521
829 3956 6428
2188 6855 3847
2567 6390 4667
1727 5921 4594
1571 6916 5084
2547 3886 6713
3142 6392 4636
2568 6377 4665
516 6754 4039
1164 4016 6551
1845 6551 4016
1165 4017 6552
1846 6552 4017
1847 6553 4018
1166 4018 6553
5 5817 4930
288 4930 5816
76 5822 4932
218 5818 4931
217 4931 5820
147 5821 4933
75 4932 5815
146 4933 5819
1836 4059 6324
1238 6324 4059
768 5001 6274
407 6306 4182
1875 4182 6306
825 5167 4753
533 6547 6781
2248 5804 5432
1862 5432 5804
2249 5805 5433
1863 5433 5805
481 6151 4859
2846 4565 6047
549 6047 4565
1590 4471 5706
1591 4472 5707
1588 5708 4473
1589 5709 4474
1884 6526 5690
1885 6527 5691
1772 5697 4926
1771 5696 4927
1706 6242 4234
1699 4305 6629
396 5092 4868
2203 3864 6922
2204 3865 6923
2138 5927 4341
1060 5213 5093
1940 5093 5213
2338 6211 4043
2486 5663 5288
931 6800 5721
3146 5721 6800
1437 5774 6602
896 6053 4109
1400 6967 4536
510 6530 5267
2439 5267 6530
1700 4088 6120
1701 4089 6121
2590 4324 6456
1678 6371 5757
762 4810 6755
2632 6564 5391
695 6264 4113
694 6265 4112
697 4115 6267
696 4114 6266
1315 4553 6607
1316 4554 6608
844 6000 5210
2230 5210 6000
845 6001 5211
2231 5211 6001
1340 4186 5922
2655 6637 5801
853 5801 6637
2656 6638 5802
854 5802 6638
1555 4552 5539
394 6709 3925
749 5300 5015
2853 4437 5996
713 6847 4777
1731 5751 4288
1935 4140 6655
1299 6655 4140
1938 5939 5568
2139 5746 5453
1026 4131 6091
1027 4132 6092
1969 4416 6303
380 6303 4416
472 4638 6148
1655 4677 5294
816 6939 4420
2143 4420 6939
1534 5779 4287
1878 6857 4271
1523 5124 5754
2109 5839 6431
2851 6015 6927
731 6718 5524
2523 3893 7006
2524 3894 7007
170 7004 4531
241 7003 4530
52 4528 7002
123 4529 7001
832 6024 5220
1404 6557 3994
1408 6556 3995
1409 6558 3998
391 6972 3906
1567 5934 4216
1819 5286 6011
381 6322 4417
1970 4417 6322
2599 4371 6529
2600 4372 6530
2327 6222 4093
1875 6008 4182
1556 5919 4450
1557 5920 4451
798 6116 4928
2686 4928 6116
1257 4894 5162
1914 5162 4894
1729 5410 6691
2515 6691 5410
883 6545 4012
1599 5167 5168
2362 5168 5167
2027 6200 5365
2350 5365 6200
2351 5366 6201
2028 6201 5366
2248 5432 6317
2249 5433 6318
1914 5763 5627
1814 5940 4288
698 4288 5940
2405 6971 5046
931 6260 4271
1878 4271 6260
676 4049 6532
2166 6274 5001
1521 4515 6013
1854 6566 4064
920 4064 6566
1572 4560 5762
1864 5762 4560
1504 4167 6130
1505 4168 6131
1309 4402 6412
1686 6063 6363
2939 6363 6063
2786 4798 5676
1769 5676 4798
1934 5379 5576
769 4233 6299
2641 6018 6445
1401 6515 4468
1797 4596 6087
1773 4112 6265
1774 4113 6264
1775 6266 4114
1776 6267 4115
1573 4555 5543
536 4550 6917
1592 6053 4839
407 4181 6472
1406 3997 6712
846 5054 6676
718 6445 6018
1772 5190 5697
1771 5189 5696
1809 5265 6823
2734 6337 6336
1820 6336 6337
930 6821 4019
2755 4821 5355
1422 5355 4821
1208 4470 6691
745 4070 6451
746 4071 6452
748 4072 6453
3227 6858 4178
332 5869 4329
1836 6766 4059
701 5760 4378
916 6214 4780
751 6479 4938
953 6973 6797
2854 4436 6038
2855 6039 4439
2856 6040 4438
2780 4215 6781
1777 6101 4367
1417 6370 4765
2109 4765 6370
943 6611 5481
2498 5481 6611
798 4196 6116
892 4860 6741
1852 5036 5160
2807 4906 5714
799 5714 4906
2285 4913 6644
545 6644 4913
1832 4138 6419
2337 5255 4876
2787 5920 4318
2786 5919 4317
1818 4262 6523
2066 7005 4299
1381 4299 7005
2438 5367 6529
509 6529 5367
731 5436 4941
2047 4941 5436
1877 6583 4136
686 4136 6583
1572 5762 5309
1860 4693 5614
507 5614 4693
2059 4391 5783
1544 3975 6917
2119 5098 5994
749 5994 5098
1749 4339 6233
1433 6542 4073
638 6923 5684
637 6922 5683
2002 6761 6732
920 4295 6829
2487 5524 6718
878 4334 6915
3229 6915 4334
1373 6642 4055
1374 6643 4056
2889 6467 4312
2890 6468 4313
718 4264 6445
1904 6445 4264
1515 5497 4657
1833 6494 4137
1835 6495 4139
728 4765 6431
2109 6431 4765
2443 5458 4708
2444 5459 4709
2118 5585 5530
1837 5530 5585
879 6843 4465
1764 4039 6754
2598 6547 5881
533 5881 6547
1575 5669 4721
778 5138 6077
2155 6077 5138
2291 4959 5580
578 4586 6067
1946 6067 4586
580 4587 6068
1947 6068 4587
581 4588 6069
1948 6069 4588
2385 6528 6093
1401 4567 6515
2288 5577 4961
2289 5578 4962
2290 5579 4963
2426 4833 6129
430 6129 4833
1935 4684 5504
1854 6433 4147
2633 6656 4260
752 4260 6656
753 4261 6657
2634 6657 4261
1568 5483 5062
407 6472 4267
2207 6741 4054
2410 4920 6947
465 6947 4920
1422 6493 4136
622 4137 6494
623 4139 6495
2386 4019 6949
2036 4289 6098
2301 6578 5089
333 5089 6578
792 5783 4974
1791 6254 4519
1790 6253 4518
1792 4520 6251
1793 4521 6252
1658 4024 6850
758 5964 4355
818 4059 6766
2097 5289 5852
2098 5290 5853
496 5431 6006
317 6654 5946
2652 5946 6654
492 6205 4241
1286 4062 6761
1914 4894 6420
2445 5768 6767
856 4665 5749
1879 5749 4665
1745 4842 5865
2017 4924 5323
1299 4140 6703
410 4440 6671
744 5776 4819
1961 4819 5776
2121 4536 6967
955 6454 6467
2767 6467 6454
956 6455 6468
2768 6468 6455
2059 6250 5482
2161 4179 6422
2162 4180 6423
2233 4237 6443
913 5189 6759
914 5190 6760
702 6308 4464
718 6018 4350
1860 5614 5750
2214 5750 5614
1435 6317 4213
1436 6318 4214
127 6499 4347
56 6498 4346
237 4345 6497
166 4344 6496
336 6567 5780
2556 5780 6567
338 6568 5781
2557 5781 6568
339 6569 5782
2558 5782 6569
1443 4832 6418
1981 6038 4436
1983 4438 6040
1982 4439 6039
1473 6237 4257
455 5454 5747
2140 5747 5454
855 4667 5769
1876 5769 4667
454 5746 4769
2469 6519 4603
1068 4244 6282
1069 4245 6283
2607 4229 6603
1826 5215 5216
1992 5216 5215
665 4246 6323
2094 6212 4280
2095 6213 4281
879 6808 4187
954 6481 4383
1575 4819 5669
2041 5289 5827
2097 5827 5289
2098 5828 5290
2042 5290 5828
2274 4343 6094
465 4920 5440
1988 6395 6398
2580 5729 5423
1309 6412 4209
2027 5365 5463
794 5463 5365
795 5464 5366
2028 5366 5464
2171 6540 5696
2172 6541 5697
2127 4269 6813
2128 4270 6814
1716 4809 5492
1718 4811 5493
1719 4810 5494
1722 4812 5495
1524 4875 5450
1837 6323 4246
2421 4091 6842
1761 4295 6247
761 5492 6218
763 5493 6220
764 5495 6221
834 5865 4842
429 6612 4919
2215 4919 6612
1794 5891 4495
2738 5870 5675
640 5675 5870
406 4367 6101
1520 4823 5607
1882 5047 5353
2110 4576 5962
2585 5962 4576
1752 6296 4277
1753 6297 4278
1755 4279 6298
851 4401 6635
1974 6635 4401
1975 6636 4402
852 4402 6636
853 6637 4403
1976 4403 6637
1977 4404 6638
854 6638 4404
2440 6461 6676
82 6411 4497
11 6410 4496
153 6409 4501
282 4498 6406
211 4500 6408
224 6407 4499
69 4502 6404
140 4503 6405
1980 5996 4437
677 6688 4202
678 6689 4203
880 6936 4466
351 4362 6153
700 6309 6503
2214 6459 6779
2398 4150 6913
1243 4820 5543
450 4584 6956
1648 4664 5695
2002 5059 6761
2255 6400 4258
2256 6401 4259
2294 5601 4763
2295 5602 4764
2215 6428 4919
1688 4432 6019
762 6755 5621
639 6982 4090
1689 4433 6023
808 6231 5750
1656 4196 6602
775 4407 6154
776 4408 6155
780 4412 6156
951 6970 6570
2597 6420 6102
684 6102 6420
840 6268 4650
1984 4650 6268
1797 6995 4777
2327 5544 6222
855 6222 5544
1961 5755 5669
751 6373 4467
2163 4289 6393
1869 5672 5632
2145 5632 5672
1904 4264 6565
409 5311 5390
1854 4235 6566
1040 6588 4308
1809 4267 6472
778 6149 4411
1065 6223 4712
2466 5525 6642
2405 5042 6971
1439 6971 5042
1767 5403 5094
1768 5404 5095
533 6781 4177
1765 5342 5343
2191 5343 5342
926 5185 6872
2434 6872 5185
927 5186 6873
2435 6873 5186
1849 4202 6688
1850 4203 6689
2201 4187 6728
2290 6573 5579
1766 4650 5792
374 6954 4133
375 6955 4134
1957 4376 6228
1958 4377 6229
511 7006 6616
512 7007 6617
1887 5479 5028
1889 5480 5029
1660 5348 5347
2508 5347 5348
1661 5350 5349
2509 5349 5350
1938 6273 5939
2480 5939 6273
2343 6966 5373
1891 5026 5486
1818 4679 6525
762 6219 4810
2032 4810 6219
2232 5482 6250
305 6594 4247
866 4672 6582
1522 4373 6492
865 4671 6581
631 6088 4890
2018 4890 6088
1950 6249 4380
928 6625 4332
949 6930 5247
1941 5434 5560
2040 5560 5434
2202 5090 5945
881 5945 5090
662 4754 5710
1877 4271 6583
2342 5062 5483
1991 6893 4976
2013 6084 5982
2987 6240 5732
2446 6456 4324
813 5878 5045
2640 5045 5878
632 5838 6828
709 4594 5921
831 5197 6230
2501 6659 4239
1081 6128 5647
2307 5647 6128
727 5668 6362
2677 6809 5122
1980 5122 6809
2140 4881 5747
2278 4510 6672
894 6080 4537
893 6680 4856
1609 5592 6673
1966 5608 5436
2047 5436 5608
1961 5669 4819
2422 5892 6152
1931 6152 5892
2279 4160 6992
1299 4246 6655
831 5549 6008
2900 4871 6061
826 6061 4871
777 4961 5577
781 4962 5578
782 4963 5579
1877 6800 4271
779 5580 4959
685 5755 4738
1673 5760 6393
2115 6714 6435
2408 5295 5717
2528 5860 4676
892 6185 4860
917 5912 6623
1188 5576 4987
1688 6581 4671
455 5747 4770
1595 5061 5538
1689 6582 4672
706 5894 4660
1843 4308 6588
1745 5865 5298
1806 5728 4796
2445 6368 5768
2035 5768 6368
2379 4696 6729
740 6729 4696
742 4698 6730
2381 6730 4698
771 4926 5697
770 4927 5696
2091 6496 4344
2090 6497 4345
2092 4346 6498
2093 4347 6499
2372 6650 5307
940 5307 6650
2373 6651 5308
941 5308 6651
2459 5073 5540
1219 5406 6911
2497 6911 5406
770 6540 5573
771 6541 5574
2208 5395 5371
2548 5412 5609
2226 5390 5311
1686 5694 5166
2844 4953 5633
1696 4522 6522
1890 5480 6570
837 5633 4953
675 6629 4305
423 5752 5274
2139 4807 5746
738 4513 6645
739 4514 6646
1845 6571 5153
1846 6572 5154
480 5155 6573
2785 6797 6973
2062 5403 6639
2063 5404 6640
2618 5376 6994
923 6994 5376
1884 5844 5831
2253 5831 5844
2254 5832 5845
1885 5845 5832
632 6579 5613
715 6622 5486
1799 5371 5395
1797 6087 5296
1827 4598 6042
1829 6044 4599
1828 6043 4600
1830 4601 6045
2410 6460 4920
1447 5763 4911
2597 4911 5763
2438 6529 4371
2439 6530 4372
1857 4605 6059
1994 4249 6832
1995 4248 6833
1996 6834 4250
1998 6836 4252
1999 4253 6837
1997 4251 6835
2000 6838 4254
2001 6839 4255
931 4271 6800
2475 5545 5169
2476 5546 5170
767 6727 4306
2330 4803 5824
640 5870 6855
2136 4993 6149
2013 5491 5724
2061 5724 5491
1625 5499 6451
1626 5500 6452
1627 5501 6453
3428 6967 4903
731 5524 5436
859 4897 5765
860 4898 5766
2199 4357 6616
2200 4358 6617
2202 4359 6618
2782 6570 6970
2541 6647 4737
926 6698 4330
927 6699 4331
2287 5536 5425
2479 5512 6145
929 6701 4333
2007 6418 4832
848 6025 4971
2423 4971 6025
239 4518 6253
168 4519 6254
54 6251 4520
125 6252 4521
615 6182 4815
1900 5765 4897
1901 5766 4898
2497 5570 6911
2515 5410 6327
1736 5896 4785
1737 4786 5897
1486 6422 4945
2403 5134 6630
1761 6829 4295
2195 6384 5207
836 5207 6384
2446 5787 6456
508 6456 5787
831 6230 6490
2488 6925 5319
1489 4634 6114
1738 5793 5794
2628 5794 5793
1739 5795 5798
2630 5798 5795
1740 5796 5797
2629 5797 5796
1741 5799 5800
2631 5800 5799
863 6896 4794
514 6232 6618
1670 6805 4312
1671 6806 4313
1880 4982 5736
2307 6898 4275
2134 6154 4991
2135 6155 4992
2137 6156 4994
808 4560 6231
2425 4444 6485
892 6741 4956
2207 4956 6741
2605 6470 4525
2606 6471 4526
2608 4524 6469
1844 6925 5081
685 6009 4721
2051 6305 4974
792 4974 6305
1299 6703 4430
874 6813 5013
876 6814 5014
470 6979 4830
471 6980 4831
2016 4780 5937
2015 5936 4779
436 4452 6500
438 4453 6501
439 4454 6502
1624 5597 6780
2502 6887 6010
2279 5884 5935
1919 5935 5884
2597 6102 6103
1831 6103 6102
903 4448 6517
904 4449 6518
2064 5556 5555
1911 5555 5556
1578 6212 5163
2094 5163 6212
1579 6213 5164
2095 5164 6213
2213 6632 5091
882 5091 6632
2000 6404 4502
2001 6405 4503
1996 6406 4498
1997 4499 6407
1998 6408 4500
1999 4501 6409
1994 4496 6410
1995 4497 6411
1822 5678 6426
4115 6921 5899
4114 6920 5898
4112 5900 6918
4113 5901 6919
2434 4319 6872
2435 4320 6873
1781 5816 4930
1783 5815 4932
1781 4930 5817
1782 4931 5818
1782 5820 4931
1784 5819 4933
1783 4932 5822
1784 4933 5821
1205 4793 6147
1204 4792 6146
1958 6147 4793
1957 6146 4792
2564 5065 6545
743 4699 6831
2382 6831 4699
2428 6798 5437
1673 5437 6798
2439 5934 5267
1567 5267 5934
1497 4549 6326
2817 5754 5124
2529 6807 4352
1749 6233 4606
1940 5726 5093
1847 5579 6573
1966 5436 5524
1904 6565 4495
1940 5101 5726
1385 6986 4736
2177 4736 6986
743 5425 5536
711 5716 5726
825 5892 5438
2422 5438 5892
711 5726 5101
838 6385 5282
2196 5282 6385
839 6386 5284
2197 5284 6386
668 6805 5588
669 6806 5589
712 6340 5028
714 6341 5029
1696 6522 4714
1145 6512 6010
2502 6010 6512
1376 5893 5102
1978 5102 5893
1485 4748 6782
2143 5166 5694
481 6817 6151
1634 6641 4970
1911 6948 5555
3094 5722 5925
3095 5723 5926
2276 4430 6703
886 4495 6565
2171 5696 5189
2172 5697 5190
2407 5785 6369
883 6369 5785
769 6299 4874
1800 6230 5197
1695 5288 5663
1552 5357 6770
2383 6770 5357
2672 6510 4794
2389 4794 6510
2457 6686 4448
2458 6687 4449
1705 5609 5412
506 6720 5917
2685 5917 6720
505 6719 5916
2684 5916 6719
1033 6228 5722
1034 6229 5723
1844 5319 6925
2714 6824 6088
2380 4697 6902
741 6902 4697
700 5379 6309
2641 4877 6018
824 4720 6210
1358 4509 6794
1985 6794 4509
925 4544 6531
486 5435 6382
2239 6382 5435
1821 4712 6223
1729 6691 4470
1485 6782 4818
2229 5982 6084
991 6888 4387
2707 6082 6796
1673 6393 5437
2486 6903 5605
1268 5605 6903
489 4363 6999
1825 4724 6227
1839 5717 5295
957 6993 4625
2076 4625 6993
2174 6694 4644
2173 6695 4645
261 4645 6695
190 4644 6694
103 6692 4642
32 6693 4643
2176 4642 6692
2175 4643 6693
2076 6993 4367
2615 6653 5413
2117 6515 4567
1275 4636 6392
1862 6607 4553
1863 6608 4554
2303 5769 5641
819 4649 6364
1555 6580 4552
2787 4797 6214
1770 6214 4797
1840 6645 4513
1841 6646 4514
1925 5245 6478
432 6197 5233
433 6198 5234
447 6624 4559
1912 5274 5752
738 6645 4805
739 6646 4806
3022 4593 6597
3023 4594 6598
1760 4846 6125
1762 4847 6126
1763 4848 6127
1087 4734 6438
1211 5195 5952
1212 5196 5953
2107 6071 5652
2192 5652 6071
2193 6072 5653
2108 5653 6072
1800 5372 6230
2484 5770 6398
1836 6324 4702
2423 6503 6309
3016 6591 6688
1849 6688 6591
1850 6689 6592
3017 6592 6689
953 6797 5026
2571 6347 6348
1923 6348 6347
1924 6350 6349
2572 6349 6350
2839 4884 6424
431 6424 4884
1554 6263 4737
757 4516 6684
2283 6673 5592
2410 6840 5424
1085 5424 6840
472 6548 4638
1955 4638 6548
2541 6947 6647
1770 4780 6214
2205 6810 6093
3064 5950 5767
751 4681 6373
2618 6817 6124
481 6124 6817
1504 6811 4849
1505 6812 4850
1745 4859 6151
2285 6724 5299
938 5299 6724
2191 6434 5343
820 5343 6434
1118 5531 6277
2332 6277 5531
1120 6278 5532
2333 5532 6278
1121 6279 5533
2334 5533 6279
458 6630 4561
2208 6489 5395
1861 6383 5391
935 6353 4715
936 6354 4716
1901 6541 5234
2171 5233 6540
1900 6540 5233
2172 5234 6541
1705 5423 5729
1514 6765 4511
3065 5959 5778
382 6605 4598
1951 4598 6605
957 4625 6825
2556 6026 5780
2557 6027 5781
2558 6028 5782
1127 6524 4882
2133 5198 6503
700 6503 5198
820 6434 5542
2455 5542 6434
931 6977 6260
2724 6260 6977
1081 5647 6610
2384 6610 5647
2111 6073 5692
2189 5692 6073
2112 6074 5693
2190 5693 6074
1086 4733 6355
355 6280 4976
1991 4976 6280
737 6062 5027
429 4919 6327
830 5395 6489
2766 6990 6370
2109 6370 6990
446 6716 4558
2329 5749 5681
2089 5810 6203
2283 6203 5810
2270 5834 6780
2243 5298 5865
1945 6371 4856
1818 6523 4679
2267 6662 5378
658 5378 6662
523 6525 4679
957 6825 4659
771 6886 4926
2168 4926 6886
2045 5381 6674
2278 6674 5381
2900 6757 6914
485 6914 6757
1504 4968 6811
1505 4969 6812
1569 4544 6791
2124 6749 4842
2094 6454 5163
955 5163 6454
956 5164 6455
2095 6455 5164
2601 6752 6509
2013 5724 6084
994 4954 6961
2077 5084 6916
2065 5557 5752
1912 5752 5557
2270 6199 5834
2096 5834 6199
611 5303 6626
2325 6626 5303
1058 6319 6159
2441 6159 6319
2044 5380 6697
2277 6697 5380
1981 5314 6038
1983 6040 5316
1982 6039 5315
2344 6785 6793
2822 6793 6785
2283 5810 6673
2531 6748 4657
772 6786 4568
773 6787 4569
774 6788 4570
1899 4874 6299
1901 5234 6198
1900 5233 6197
1487 6423 5080
2486 4646 6903
3372 6903 4646
1751 4904 6276
465 4661 6647
2349 6248 6320
1682 4924 6246
1861 5642 6383
3672 5526 6894
4025 6790 5806
1832 5973 5241
1833 5242 5971
1835 5243 5972
3942 6293 6652
866 5391 6383
2553 5112 6080
1945 4856 6680
2747 6543 6865
2055 6865 6543
2748 6544 6866
2056 6866 6544
2279 5989 5884
1020 5884 5989
2120 6912 4869
1032 4869 6912
2119 5994 6508
2428 6508 5994
2163 6393 5760
1678 4856 6371
753 6657 4683
752 6656 4682
1772 4799 6760
1771 4800 6759
1930 4625 6784
1876 5641 5769
1754 6956 4584
1453 4863 6750
1454 4864 6751
2036 6098 6749
1879 5681 5749
2575 5771 5847
2270 6780 5597
1510 6685 4680
1944 6327 4919
726 6011 5286
637 5683 6167
638 5684 6168
1578 5388 6212
1579 5389 6213
893 4856 6460
1930 6825 4625
2400 6194 7000
1516 6435 4885
466 6291 5261
2052 5261 6291
2053 5262 6292
467 6292 5262
2007 6550 6418
2553 6418 6550
1681 6182 5142
483 5149 6991
2088 6509 6752
1575 6554 4819
959 6038 5314
960 5315 6039
962 5316 6040
666 4986 6344
1926 5090 6232
1707 5772 6091
1709 5773 6092
2165 5296 6087
2009 5399 6169
2008 5398 6170
2010 6171 5396
2011 6172 5397
1979 6997 4678
2133 6503 6025
2423 6025 6503
1887 5028 6340
1889 5029 6341
2070 5807 5887
2072 5808 5888
2074 5809 5889
1927 4882 6524
2958 6546 5478
1859 6006 5431
2403 6630 5846
458 5846 6630
1916 5330 6919
1915 5329 6918
1918 6921 5332
1917 6920 5331
768 6758 4779
2015 4779 6758
2146 5496 6376
1896 6376 5496
809 6683 4775
1786 4938 6479
2713 6339 5978
849 6443 4977
831 6490 5549
2543 5549 6490
2711 6334 5976
2712 6335 5977
2616 5068 6353
2617 5069 6354
1598 6738 4753
1925 6186 5245
2044 5997 6014
2216 6014 5997
2698 6067 6440
2699 6068 6441
2700 6069 6442
2548 5115 6493
676 6532 5323
1822 5847 5771
2014 6718 5938
2194 5974 5975
2045 5975 5974
1825 5946 5947
2652 5947 5946
957 6184 6993
2146 6376 5060
1087 6438 5171
1703 6421 5044
915 5676 5936
2590 5099 6542
500 5354 6134
850 6674 6672
849 5997 6697
772 5304 6786
2218 6786 5304
2220 6787 5305
773 5305 6787
2222 6788 5306
774 5306 6788
2349 5600 6248
3042 4883 6620
814 6639 5403
815 6640 5404
2426 6129 6507
2122 6507 6129
850 5975 6674
1682 6246 5285
2125 5285 6246
869 5313 6809
2187 6320 6248
1697 5925 5722
1698 5926 5723
2014 6012 6718
2069 5887 5807
2071 5888 5808
2073 5889 5809
1665 4957 6801
1666 4958 6802
2789 6760 4799
2788 6759 4800
1522 6492 5244
951 6570 5480
405 4678 6997
1719 6755 4810
429 6327 5410
98 6169 5399
27 6170 5398
266 5396 6171
195 5397 6172
3066 6091 5772
3067 6092 5773
1714 5428 6183
482 6860 6399
2640 6399 6860
1609 6673 4900
2383 5572 6770
1712 5767 5950
1154 6665 5147
2077 5147 6665
2086 5685 6081
1250 6081 5685
2831 5083 6481
2164 4818 6782
2127 6104 5942
2199 5942 6104
2128 6105 5943
2200 5943 6105
2201 6106 5944
2129 5944 6106
2202 5945 6107
2130 6107 5945
2016 6856 4780
1901 6198 5766
1900 6197 5765
2385 6093 6810
1711 4777 6847
2049 4999 6745
290 6745 4999
291 6746 5000
2050 5000 6746
2356 6750 4863
2357 6751 4864
1725 5778 5959
1748 6676 5054
426 5296 6723
2165 6723 5296
1703 5368 6421
2132 6421 5368
1756 6058 6057
3167 6057 6058
2635 6444 5113
741 6145 5512
3259 6108 5984
3261 6110 5986
3260 6109 5985
3262 6111 5987
808 6779 4844
567 6471 6772
2606 6772 6471
566 6470 6771
2605 6771 6470
2209 6230 5372
374 4878 6954
2417 6954 4878
2418 6955 4879
375 4879 6955
916 4780 6856
2510 6876 6803
2511 6877 6804
1688 6019 6581
768 4873 6758
1161 6895 5178
1689 6023 6582
2059 5783 6250
3325 6451 5499
3326 6452 5500
3327 6453 5501
1284 4910 6737
1990 5171 6438
1552 6770 4896
994 6871 4954
2062 6719 5094
505 5094 6719
506 5095 6720
2063 6720 5095
2139 5453 6520
1736 6520 5453
1737 6521 5454
2140 5454 6521
809 5553 6683
2584 5246 6701
2582 5239 6698
2583 5240 6699
1771 6759 5189
1772 6760 5190
2119 6859 5098
1524 5098 6859
2044 6388 5380
2045 6389 5381
835 6084 5724
2124 6817 6994
1853 5780 6026
1855 5781 6027
1856 5782 6028
917 6321 5912
2239 5912 6321
1934 6309 5379
713 4777 6995
2250 6482 5202
2251 6483 5203
2252 6484 5204
2513 5075 6625
3601 5613 6579
2502 6017 6160
475 5153 6571
479 5154 6572
1847 6573 5155
465 6647 6947
2531 6338 6748
494 6748 6338
878 6478 5245
2467 6006 6643
1524 6859 4875
2209 6490 6230
2625 5244 6492
334 6675 6722
2637 6722 6675
432 5233 6601
433 5234 6600
2122 6129 5842
430 5842 6129
494 5012 6748
1032 6619 5117
1624 6780 4989
4271 6857 6583
442 6884 5052
2082 5052 6884
443 6885 5053
2083 5053 6885
325 6983 4822
1840 4830 6979
